22.5862 31.572 31.9442 2.0 1900.0 -11.059353365618572
22.5862 31.572 31.9442 2.0 1910.0 -11.057260713210518
22.5862 31.572 31.9442 2.0 1920.0 -11.055178016538552
22.5862 31.572 31.9442 2.0 1930.0 -11.053105182212134
22.5862 31.572 31.9442 2.0 1940.0 -11.051042118133697
22.5862 31.572 31.9442 2.0 1950.0 -11.048988733475223
22.5862 31.572 31.9442 2.0 1960.0 -11.046944938655352
22.5862 31.572 31.9442 2.0 1970.0 -11.044910645316971
22.5862 31.572 31.9442 2.0 1980.0 -11.042885766305316
22.5862 31.572 31.9442 2.0 1990.0 -11.040870215646546
22.5862 31.572 31.9442 2.0 2000.0 -11.038863908526784
22.5862 31.572 31.9442 2.0 2010.0 -11.03686676127161
22.5862 31.572 31.9442 2.0 2020.0 -11.034878691326002
22.5862 31.572 31.9442 2.0 2030.0 -11.032899617234714
22.5862 31.572 31.9442 2.0 2040.0 -11.030929458623062
22.5862 31.572 31.9442 2.0 2050.0 -11.02896813617813
22.5862 31.572 31.9442 2.0 2060.0 -11.027015571630386
22.5862 31.572 31.9442 2.0 2070.0 -11.025071687735661
22.5862 31.572 31.9442 2.0 2080.0 -11.023136408257539
22.5862 31.572 31.9442 2.0 2090.0 -11.0212096579501
22.5862 31.572 31.9442 2.0 2100.0 -11.019291362541033
22.5862 31.572 31.9442 2.0 2110.0 -11.017381448715097
22.5862 31.572 31.9442 2.0 2120.0 -11.015479844097934
22.5862 31.572 31.9442 2.0 2130.0 -11.013586477240212
22.5862 31.572 31.9442 2.0 2140.0 -11.011701277602093
22.5862 31.572 31.9442 2.0 2150.0 -11.00982417553804
22.5862 31.572 31.9442 2.0 2160.0 -11.007955102281903
22.5862 31.572 31.9442 2.0 2170.0 -11.00609398993235
22.5862 31.572 31.9442 2.0 2180.0 -11.004240771438559
22.5862 31.572 31.9442 2.0 2190.0 -11.00239538058622
22.5862 31.572 31.9442 2.0 2200.0 -11.000557751983825
22.5862 31.572 31.9442 2.0 2210.0 -10.998727821049213
22.5862 31.572 31.9442 2.0 2220.0 -10.996905523996407
22.5862 31.572 31.9442 2.0 2230.0 -10.995090797822705
22.5862 31.572 31.9442 2.0 2240.0 -10.993283580296023
22.5862 31.572 31.9442 2.0 2250.0 -10.991483809942507
22.5862 31.572 31.9442 2.0 2260.0 -10.989691426034366
22.5862 31.572 31.9442 2.0 2270.0 -10.987906368577969
22.5862 31.572 31.9442 2.0 2280.0 -10.986128578302162
22.5862 31.572 31.9442 2.0 2290.0 -10.984357996646816
22.5862 31.572 31.9442 2.0 2300.0 -10.982594565751597
22.5862 31.572 31.9442 2.0 2310.0 -10.980838228444966
22.5862 31.572 31.9442 2.0 2320.0 -10.979088928233374
22.5862 31.572 31.9442 2.0 2330.0 -10.977346609290676
22.5862 31.572 31.9442 2.0 2340.0 -10.975611216447756
22.5862 31.572 31.9442 2.0 2350.0 -10.973882695182338
22.5862 31.572 31.9442 2.0 2360.0 -10.972160991608988
22.5862 31.572 31.9442 2.0 2370.0 -10.970446052469326
22.5862 31.572 31.9442 2.0 2380.0 -10.96873782512241
22.5862 31.572 31.9442 2.0 2390.0 -10.967036257535302
22.5862 31.572 31.9442 2.0 2400.0 -10.965341298273813
22.5862 31.572 31.9442 2.0 2410.0 -10.963652896493429
22.5862 31.572 31.9442 2.0 2420.0 -10.961971001930388
22.5862 31.572 31.9442 2.0 2430.0 -10.96029556489295
22.5862 31.572 31.9442 2.0 2440.0 -10.95862653625281
22.5862 31.572 31.9442 2.0 2450.0 -10.956963867436668
22.5862 31.572 31.9442 2.0 2460.0 -10.955307510417974
22.5862 31.572 31.9442 2.0 2470.0 -10.953657417708802
22.5862 31.572 31.9442 2.0 2480.0 -10.95201354235189
22.5862 31.572 31.9442 2.0 2490.0 -10.950375837912814
22.5862 31.572 31.9442 3.0 300.0 -11.821321330200869
22.5862 31.572 31.9442 3.0 303.0 -11.817172344408924
22.5862 31.572 31.9442 3.0 306.0 -11.813062554263665
22.5862 31.572 31.9442 3.0 309.0 -11.808991227448914
22.5862 31.572 31.9442 3.0 312.0 -11.804957651942875
22.5862 31.572 31.9442 3.0 315.0 -11.800961135276667
22.5862 31.572 31.9442 3.0 318.0 -11.797001003826313
22.5862 31.572 31.9442 3.0 321.0 -11.793076602136438
22.5862 31.572 31.9442 3.0 324.0 -11.789187292273953
22.5862 31.572 31.9442 3.0 327.0 -11.785332453210192
22.5862 31.572 31.9442 3.0 330.0 -11.781511480229959
22.5862 31.572 31.9442 3.0 333.0 -11.777723784366149
22.5862 31.572 31.9442 3.0 336.0 -11.773968791858595
22.5862 31.572 31.9442 3.0 339.0 -11.77024594363591
22.5862 31.572 31.9442 3.0 342.0 -11.76655469481919
22.5862 31.572 31.9442 3.0 345.0 -11.76289451424645
22.5862 31.572 31.9442 3.0 348.0 -11.759264884016774
22.5862 31.572 31.9442 3.0 351.0 -11.755665299053236
22.5862 31.572 31.9442 3.0 354.0 -11.752095266683629
22.5862 31.572 31.9442 3.0 357.0 -11.74855430623816
22.5862 31.572 31.9442 3.0 360.0 -11.745041948663323
22.5862 31.572 31.9442 3.0 363.0 -11.741557736151112
22.5862 31.572 31.9442 3.0 366.0 -11.738101221782927
22.5862 31.572 31.9442 3.0 369.0 -11.734671969187412
22.5862 31.572 31.9442 3.0 372.0 -11.731269552211629
22.5862 31.572 31.9442 3.0 375.0 -11.727893554604906
22.5862 31.572 31.9442 3.0 378.0 -11.724543569714832
22.5862 31.572 31.9442 3.0 381.0 -11.721219200194776
22.5862 31.572 31.9442 3.0 384.0 -11.717920057722479
22.5862 31.572 31.9442 3.0 387.0 -11.714645762729168
22.5862 31.572 31.9442 3.0 390.0 -11.711395944138756
22.5862 31.572 31.9442 3.0 393.0 -11.708170239116667
22.5862 31.572 31.9442 3.0 396.0 -11.70496829282786
22.5862 31.572 31.9442 3.0 399.0 -11.701789758203674
22.5862 31.572 31.9442 3.0 402.0 -11.698634295717076
22.5862 31.572 31.9442 3.0 405.0 -11.695501573165984
22.5862 31.572 31.9442 3.0 408.0 -11.692391265464305
22.5862 31.572 31.9442 3.0 411.0 -11.689303054440355
22.5862 31.572 31.9442 3.0 414.0 -11.686236628642371
22.5862 31.572 31.9442 3.0 417.0 -11.683191683150792
22.5862 31.572 31.9442 3.0 420.0 -11.680167919397052
22.5862 31.572 31.9442 3.0 423.0 -11.677165044988605
22.5862 31.572 31.9442 3.0 426.0 -11.674182773539924
22.5862 31.572 31.9442 3.0 429.0 -11.671220824509236
22.5862 31.572 31.9442 3.0 432.0 -11.668278923040763
22.5862 31.572 31.9442 3.0 435.0 -11.665356799812248
22.5862 31.572 31.9442 3.0 438.0 -11.662454190887539
22.5862 31.572 31.9442 3.0 441.0 -11.659570837574067
22.5862 31.572 31.9442 3.0 444.0 -11.656706486284984
22.5862 31.572 31.9442 3.0 447.0 -11.653860888405797
22.5862 31.572 31.9442 3.0 450.0 -11.651033800165346
22.5862 31.572 31.9442 3.0 453.0 -11.648224982510905
22.5862 31.572 31.9442 3.0 456.0 -11.64543420098731
22.5862 31.572 31.9442 3.0 459.0 -11.642661225619904
22.5862 31.572 31.9442 3.0 462.0 -11.639905830801196
22.5862 31.572 31.9442 3.0 465.0 -11.637167795181067
22.5862 31.572 31.9442 3.0 468.0 -11.634446901560423
22.5862 31.572 31.9442 3.0 471.0 -11.631742936788113
22.5862 31.572 31.9442 3.0 474.0 -11.62905569166105
22.5862 31.572 31.9442 3.0 477.0 -11.626384960827385
22.5862 31.572 31.9442 3.0 480.0 -11.623730542692622
22.5862 31.572 31.9442 3.0 483.0 -11.621092239328577
22.5862 31.572 31.9442 3.0 486.0 -11.618469856385085
22.5862 31.572 31.9442 3.0 489.0 -11.615863203004333
22.5862 31.572 31.9442 3.0 492.0 -11.613272091737747
22.5862 31.572 31.9442 3.0 495.0 -11.610696338465331
22.5862 31.572 31.9442 3.0 498.0 -11.608135762317387
22.5862 31.572 31.9442 3.0 501.0 -11.605590185598505
22.5862 31.572 31.9442 3.0 504.0 -11.603059433713769
22.5862 31.572 31.9442 3.0 507.0 -11.600543335097093
22.5862 31.572 31.9442 3.0 510.0 -11.598041721141612
22.5862 31.572 31.9442 3.0 513.0 -11.59555442613207
22.5862 31.572 31.9442 3.0 516.0 -11.5930812871791
22.5862 31.572 31.9442 3.0 519.0 -11.590622144155395
22.5862 31.572 31.9442 3.0 522.0 -11.588176839633643
22.5862 31.572 31.9442 3.0 525.0 -11.585745218826206
22.5862 31.572 31.9442 3.0 528.0 -11.583327129526468
22.5862 31.572 31.9442 3.0 531.0 -11.58092242205181
22.5862 31.572 31.9442 3.0 534.0 -11.578530949188137
22.5862 31.572 31.9442 3.0 537.0 -11.576152566135933
22.5862 31.572 31.9442 3.0 540.0 -11.573787130457774
22.5862 31.572 31.9442 3.0 543.0 -11.571434502027255
22.5862 31.572 31.9442 3.0 546.0 -11.569094542979304
22.5862 31.572 31.9442 3.0 549.0 -11.5667671176618
22.5862 31.572 31.9442 3.0 552.0 -11.564452092588505
22.5862 31.572 31.9442 3.0 555.0 -11.562149336393208
22.5862 31.572 31.9442 3.0 558.0 -11.559858719785106
22.5862 31.572 31.9442 3.0 561.0 -11.557580115505338
22.5862 31.572 31.9442 3.0 564.0 -11.555313398284644
22.5862 31.572 31.9442 3.0 567.0 -11.553058444802133
22.5862 31.572 31.9442 3.0 570.0 -11.550815133645106
22.5862 31.572 31.9442 3.0 573.0 -11.548583345269911
22.5862 31.572 31.9442 3.0 576.0 -11.546362961963796
22.5862 31.572 31.9442 3.0 579.0 -11.544153867807728
22.5862 31.572 31.9442 3.0 582.0 -11.541955948640151
22.5862 31.572 31.9442 3.0 585.0 -11.539769092021658
22.5862 31.572 31.9442 3.0 588.0 -11.537593187200542
22.5862 31.572 31.9442 3.0 591.0 -11.535428125079205
22.5862 31.572 31.9442 3.0 594.0 -11.53327379818139
22.5862 31.572 31.9442 3.0 597.0 -11.531130100620242
22.5862 31.572 31.9442 3.0 600.0 -11.528996928067125
22.5862 31.572 31.9442 3.0 603.0 -11.526874177721215
22.5862 31.572 31.9442 3.0 606.0 -11.52476174827983
22.5862 31.572 31.9442 3.0 609.0 -11.522659539909473
22.5862 31.572 31.9442 3.0 612.0 -11.520567454217565
22.5862 31.572 31.9442 3.0 615.0 -11.51848539422487
22.5862 31.572 31.9442 3.0 618.0 -11.516413264338562
22.5862 31.572 31.9442 3.0 621.0 -11.514350970325935
22.5862 31.572 31.9442 3.0 624.0 -11.512298419288738
22.5862 31.572 31.9442 3.0 627.0 -11.5102555196381
22.5862 31.572 31.9442 3.0 630.0 -11.508222181070055
22.5862 31.572 31.9442 3.0 633.0 -11.506198314541624
22.5862 31.572 31.9442 3.0 636.0 -11.504183832247461
22.5862 31.572 31.9442 3.0 639.0 -11.502178647597031
22.5862 31.572 31.9442 3.0 642.0 -11.500182675192304
22.5862 31.572 31.9442 3.0 645.0 -11.498195830805981
22.5862 31.572 31.9442 3.0 648.0 -11.496218031360192
22.5862 31.572 31.9442 3.0 651.0 -11.494249194905683
22.5862 31.572 31.9442 3.0 654.0 -11.492289240601474
22.5862 31.572 31.9442 3.0 657.0 -11.49033808869498
22.5862 31.572 31.9442 3.0 660.0 -11.488395660502558
22.5862 31.572 31.9442 3.0 663.0 -11.486461878390497
22.5862 31.572 31.9442 3.0 666.0 -11.484536665756437
22.5862 31.572 31.9442 3.0 669.0 -11.482619947011175
22.5862 31.572 31.9442 3.0 672.0 -11.480711647560897
22.5862 31.572 31.9442 3.0 675.0 -11.478811693789769
22.5862 31.572 31.9442 3.0 678.0 -11.476920013042935
22.5862 31.572 31.9442 3.0 681.0 -11.475036533609861
22.5862 31.572 31.9442 3.0 684.0 -11.473161184708049
22.5862 31.572 31.9442 3.0 687.0 -11.471293896467099
22.5862 31.572 31.9442 3.0 690.0 -11.469434599913109
22.5862 31.572 31.9442 3.0 693.0 -11.467583226953408
22.5862 31.572 31.9442 3.0 696.0 -11.465739710361618
22.5862 31.572 31.9442 3.0 699.0 -11.463903983763018
22.5862 31.572 31.9442 3.0 702.0 -11.462075981620227
22.5862 31.572 31.9442 3.0 705.0 -11.460255639219191
22.5862 31.572 31.9442 3.0 708.0 -11.458442892655443
22.5862 31.572 31.9442 3.0 711.0 -11.456637678820659
22.5862 31.572 31.9442 3.0 714.0 -11.454839935389506
22.5862 31.572 31.9442 3.0 717.0 -11.45304960080673
22.5862 31.572 31.9442 3.0 720.0 -11.45126661427454
22.5862 31.572 31.9442 3.0 723.0 -11.449490915740219
22.5862 31.572 31.9442 3.0 726.0 -11.447722445884022
22.5862 31.572 31.9442 3.0 729.0 -11.44596114610728
22.5862 31.572 31.9442 3.0 732.0 -11.44420695852078
22.5862 31.572 31.9442 3.0 735.0 -11.442459825933351
22.5862 31.572 31.9442 3.0 738.0 -11.440719691840698
22.5862 31.572 31.9442 3.0 741.0 -11.43898650041444
22.5862 31.572 31.9442 3.0 744.0 -11.437260196491387
22.5862 31.572 31.9442 3.0 747.0 -11.435540725563007
22.5862 31.572 31.9442 3.0 750.0 -11.433828033765115
22.5862 31.572 31.9442 3.0 753.0 -11.432122067867764
22.5862 31.572 31.9442 3.0 756.0 -11.430422775265324
22.5862 31.572 31.9442 3.0 759.0 -11.42873010396676
22.5862 31.572 31.9442 3.0 762.0 -11.4270440025861
22.5862 31.572 31.9442 3.0 765.0 -11.425364420333084
22.5862 31.572 31.9442 3.0 768.0 -11.423691307003995
22.5862 31.572 31.9442 3.0 771.0 -11.422024612972665
22.5862 31.572 31.9442 3.0 774.0 -11.42036428918165
22.5862 31.572 31.9442 3.0 777.0 -11.418710287133576
22.5862 31.572 31.9442 3.0 780.0 -11.41706255888265
22.5862 31.572 31.9442 3.0 783.0 -11.415421057026329
22.5862 31.572 31.9442 3.0 786.0 -11.413785734697141
22.5862 31.572 31.9442 3.0 789.0 -11.412156545554675
22.5862 31.572 31.9442 3.0 792.0 -11.410533443777696
22.5862 31.572 31.9442 3.0 795.0 -11.40891638405643
22.5862 31.572 31.9442 3.0 798.0 -11.407305321584985
22.5862 31.572 31.9442 2.0 800.0 -11.406234589841384
22.5862 31.572 31.9442 2.0 810.0 -11.40092016530218
22.5862 31.572 31.9442 2.0 820.0 -11.39566997311175
22.5862 31.572 31.9442 2.0 830.0 -11.390482479462591
22.5862 31.572 31.9442 2.0 840.0 -11.385356204826097
22.5862 31.572 31.9442 2.0 850.0 -11.380289721421839
22.5862 31.572 31.9442 2.0 860.0 -11.37528165083262
22.5862 31.572 31.9442 2.0 870.0 -11.370330661755327
22.5862 31.572 31.9442 2.0 880.0 -11.365435467878402
22.5862 31.572 31.9442 2.0 890.0 -11.360594825877506
22.5862 31.572 31.9442 2.0 900.0 -11.355807533521523
22.5862 31.572 31.9442 2.0 910.0 -11.351072427881734
22.5862 31.572 31.9442 2.0 920.0 -11.34638838363747
22.5862 31.572 31.9442 2.0 930.0 -11.341754311472078
22.5862 31.572 31.9442 2.0 940.0 -11.337169156553495
22.5862 31.572 31.9442 2.0 950.0 -11.332631897094114
22.5862 31.572 31.9442 2.0 960.0 -11.328141542985039
22.5862 31.572 31.9442 2.0 970.0 -11.323697134500181
22.5862 31.572 31.9442 2.0 980.0 -11.319297741065917
22.5862 31.572 31.9442 2.0 990.0 -11.314942460092402
22.5862 31.572 31.9442 2.0 1000.0 -11.310630415862864
22.5862 31.572 31.9442 2.0 1010.0 -11.30636075847743
22.5862 31.572 31.9442 2.0 1020.0 -11.30213266284836
22.5862 31.572 31.9442 2.0 1030.0 -11.297945327743657
22.5862 31.572 31.9442 2.0 1040.0 -11.29379797487632
22.5862 31.572 31.9442 2.0 1050.0 -11.289689848036646
22.5862 31.572 31.9442 2.0 1060.0 -11.285620212265158
22.5862 31.572 31.9442 2.0 1070.0 -11.281588353063887
22.5862 31.572 31.9442 2.0 1080.0 -11.277593575643923
22.5862 31.572 31.9442 2.0 1090.0 -11.273635204207224
22.5862 31.572 31.9442 2.0 1100.0 -11.269712581260833
22.5862 31.572 31.9442 2.0 1110.0 -11.265825066961787
22.5862 31.572 31.9442 2.0 1120.0 -11.261972038491054
22.5862 31.572 31.9442 2.0 1130.0 -11.258152889454982
22.5862 31.572 31.9442 2.0 1140.0 -11.25436702931283
22.5862 31.572 31.9442 2.0 1150.0 -11.25061388282901
22.5862 31.572 31.9442 2.0 1160.0 -11.246892889548793
22.5862 31.572 31.9442 2.0 1170.0 -11.243203503296261
22.5862 31.572 31.9442 2.0 1180.0 -11.239545191693404
22.5862 31.572 31.9442 2.0 1190.0 -11.23591743569928
22.5862 31.572 31.9442 2.0 1200.0 -11.232319729168262
22.5862 31.572 31.9442 2.0 1210.0 -11.22875157842642
22.5862 31.572 31.9442 2.0 1220.0 -11.225212501865157
22.5862 31.572 31.9442 2.0 1230.0 -11.221702029551247
22.5862 31.572 31.9442 2.0 1240.0 -11.218219702852526
22.5862 31.572 31.9442 2.0 1250.0 -11.214765074078436
22.5862 31.572 31.9442 2.0 1260.0 -11.211337706134758
22.5862 31.572 31.9442 2.0 1270.0 -11.207937172191865
22.5862 31.572 31.9442 2.0 1280.0 -11.204563055365838
22.5862 31.572 31.9442 2.0 1290.0 -11.201214948411879
22.5862 31.572 31.9442 2.0 1300.0 -11.197892453429445
22.5862 31.572 31.9442 2.0 1310.0 -11.194595181578567
22.5862 31.572 31.9442 2.0 1320.0 -11.191322752806865
22.5862 31.572 31.9442 2.0 1330.0 -11.188074795586745
22.5862 31.572 31.9442 2.0 1340.0 -11.18485094666236
22.5862 31.572 31.9442 2.0 1350.0 -11.181650850805894
22.5862 31.572 31.9442 2.0 1360.0 -11.178474160582741
22.5862 31.572 31.9442 2.0 1370.0 -11.175320536125225
22.5862 31.572 31.9442 2.0 1380.0 -11.172189644914448
22.5862 31.572 31.9442 2.0 1390.0 -11.169081161569974
22.5862 31.572 31.9442 2.0 1400.0 -11.165994767646952
22.5862 31.572 31.9442 2.0 1410.0 -11.162930151440419
22.5862 31.572 31.9442 2.0 1420.0 -11.15988700779644
22.5862 31.572 31.9442 2.0 1430.0 -11.15686503792983
22.5862 31.572 31.9442 2.0 1440.0 -11.153863949248157
22.5862 31.572 31.9442 2.0 1450.0 -11.150883455181795
22.5862 31.572 31.9442 2.0 1460.0 -11.147923275019759
22.5862 31.572 31.9442 2.0 1470.0 -11.1449831337511
22.5862 31.572 31.9442 2.0 1480.0 -11.142062761911628
22.5862 31.572 31.9442 2.0 1490.0 -11.13916189543575
22.5862 31.572 31.9442 2.0 1500.0 -11.13628027551323
22.5862 31.572 31.9442 2.0 1510.0 -11.133417648450656
22.5862 31.572 31.9442 2.0 1520.0 -11.130573765537456
22.5862 31.572 31.9442 2.0 1530.0 -11.127748382916256
22.5862 31.572 31.9442 2.0 1540.0 -11.124941261457437
22.5862 31.572 31.9442 2.0 1550.0 -11.122152166637719
22.5862 31.572 31.9442 2.0 1560.0 -11.119380868422606
22.5862 31.572 31.9442 2.0 1570.0 -11.116627141152573
22.5862 31.572 31.9442 2.0 1580.0 -11.113890763432822
22.5862 31.572 31.9442 2.0 1590.0 -11.111171518026502
22.5862 31.572 31.9442 2.0 1600.0 -11.108469191751242
22.5862 31.572 31.9442 2.0 1610.0 -11.105783575378881
22.5862 31.572 31.9442 2.0 1620.0 -11.103114463538287
22.5862 31.572 31.9442 2.0 1630.0 -11.100461654621132
22.5862 31.572 31.9442 2.0 1640.0 -11.097824950690537
22.5862 31.572 31.9442 2.0 1650.0 -11.095204157392468
22.5862 31.572 31.9442 2.0 1660.0 -11.09259908386978
22.5862 31.572 31.9442 2.0 1670.0 -11.090009542678846
22.5862 31.572 31.9442 2.0 1680.0 -11.08743534970863
22.5862 31.572 31.9442 2.0 1690.0 -11.08487632410216
22.5862 31.572 31.9442 2.0 1700.0 -11.082332288180295
22.5862 31.572 31.9442 2.0 1710.0 -11.079803067367715
22.5862 31.572 31.9442 2.0 1720.0 -11.077288490121049
22.5862 31.572 31.9442 2.0 1730.0 -11.074788387859064
22.5862 31.572 31.9442 2.0 1740.0 -11.072302594894875
22.5862 31.572 31.9442 2.0 1750.0 -11.069830948370058
22.5862 31.572 31.9442 2.0 1760.0 -11.067373288190637
22.5862 31.572 31.9442 2.0 1770.0 -11.064929456964881
22.5862 31.572 31.9442 2.0 1780.0 -11.062499299942818
22.5862 31.572 31.9442 2.0 1790.0 -11.060082664957458
22.5862 31.572 31.9442 2.0 1800.0 -11.05767940236762
22.5862 31.572 31.9442 2.0 1810.0 -11.05528936500235
22.5862 31.572 31.9442 2.0 1820.0 -11.052912408106842
22.5862 31.572 31.9442 2.0 1830.0 -11.050548389289842
22.5862 31.572 31.9442 2.0 1840.0 -11.048197168472479
22.5862 31.572 31.9442 2.0 1850.0 -11.045858607838456
22.5862 31.572 31.9442 2.0 1860.0 -11.043532571785594
22.5862 31.572 31.9442 2.0 1870.0 -11.041218926878654
22.5862 31.572 31.9442 2.0 1880.0 -11.03891754180342
22.5862 31.572 31.9442 2.0 1890.0 -11.036628287321971
22.5862 31.572 31.9442 2.0 1900.0 -11.034351036229154
22.5862 31.572 31.9442 2.0 1910.0 -11.032085663310166
22.5862 31.572 31.9442 2.0 1920.0 -11.029832045299257
22.5862 31.572 31.9442 2.0 1930.0 -11.02759006083948
22.5862 31.572 31.9442 2.0 1940.0 -11.02535959044349
22.5862 31.572 31.9442 2.0 1950.0 -11.023140516455337
22.5862 31.572 31.9442 2.0 1960.0 -11.020932723013232
22.5862 31.572 31.9442 2.0 1970.0 -11.01873609601325
22.5862 31.572 31.9442 2.0 1980.0 -11.016550523073947
22.5862 31.572 31.9442 2.0 1990.0 -11.01437589350188
22.5862 31.572 31.9442 2.0 2000.0 -11.012212098257953
22.5862 31.572 31.9442 2.0 2010.0 -11.010059029924625
22.5862 31.572 31.9442 2.0 2020.0 -11.007916582673916
22.5862 31.572 31.9442 2.0 2030.0 -11.005784652236196
22.5862 31.572 31.9442 2.0 2040.0 -11.003663135869743
22.5862 31.572 31.9442 2.0 2050.0 -11.001551932331035
22.5862 31.572 31.9442 2.0 2060.0 -10.999450941845764
22.5862 31.572 31.9442 2.0 2070.0 -10.99736006608054
22.5862 31.572 31.9442 2.0 2080.0 -10.99527920811529
22.5862 31.572 31.9442 2.0 2090.0 -10.993208272416295
22.5862 31.572 31.9442 2.0 2100.0 -10.991147164809876
22.5862 31.572 31.9442 2.0 2110.0 -10.989095792456705
22.5862 31.572 31.9442 2.0 2120.0 -10.987054063826715
22.5862 31.572 31.9442 2.0 2130.0 -10.985021888674595
22.5862 31.572 31.9442 2.0 2140.0 -10.98299917801586
22.5862 31.572 31.9442 2.0 2150.0 -10.980985844103474
22.5862 31.572 31.9442 2.0 2160.0 -10.978981800405009
22.5862 31.572 31.9442 2.0 2170.0 -10.976986961580337
22.5862 31.572 31.9442 2.0 2180.0 -10.975001243459822
22.5862 31.572 31.9442 2.0 2190.0 -10.973024563023014
22.5862 31.572 31.9442 2.0 2200.0 -10.971056838377825
22.5862 31.572 31.9442 2.0 2210.0 -10.969097988740174
22.5862 31.572 31.9442 2.0 2220.0 -10.967147934414086
22.5862 31.572 31.9442 2.0 2230.0 -10.965206596772243
22.5862 31.572 31.9442 2.0 2240.0 -10.963273898236958
22.5862 31.572 31.9442 2.0 2250.0 -10.96134976226158
22.5862 31.572 31.9442 2.0 2260.0 -10.959434113312303
22.5862 31.572 31.9442 2.0 2270.0 -10.957526876850375
22.5862 31.572 31.9442 2.0 2280.0 -10.9556279793147
22.5862 31.572 31.9442 2.0 2290.0 -10.953737348104811
22.5862 31.572 31.9442 2.0 2300.0 -10.95185491156422
22.5862 31.572 31.9442 2.0 2310.0 -10.949980598964125
22.5862 31.572 31.9442 2.0 2320.0 -10.948114340487459
22.5862 31.572 31.9442 2.0 2330.0 -10.946256067213294
22.5862 31.572 31.9442 2.0 2340.0 -10.94440571110157
22.5862 31.572 31.9442 2.0 2350.0 -10.942563204978144
22.5862 31.572 31.9442 2.0 2360.0 -10.94072848252016
22.5862 31.572 31.9442 2.0 2370.0 -10.938901478241728
22.5862 31.572 31.9442 2.0 2380.0 -10.937082127479895
22.5862 31.572 31.9442 2.0 2390.0 -10.935270366380925
22.5862 31.572 31.9442 2.0 2400.0 -10.93346613188684
22.5862 31.572 31.9442 2.0 2410.0 -10.93166936172226
22.5862 31.572 31.9442 2.0 2420.0 -10.929879994381507
22.5862 31.572 31.9442 2.0 2430.0 -10.928097969115969
22.5862 31.572 31.9442 2.0 2440.0 -10.926323225921726
22.5862 31.572 31.9442 2.0 2450.0 -10.924555705527435
22.5862 31.572 31.9442 2.0 2460.0 -10.922795349382447
22.5862 31.572 31.9442 2.0 2470.0 -10.921042099645168
22.5862 31.572 31.9442 2.0 2480.0 -10.919295899171667
22.5862 31.572 31.9442 2.0 2490.0 -10.917556691504489
23.0683 50.879 19.0683 1.0 300.0 -12.044521471629164
23.0683 50.879 19.0683 1.0 303.0 -12.035706336073181
23.0683 50.879 19.0683 1.0 306.0 -12.026979732280614
23.0683 50.879 19.0683 1.0 309.0 -12.018339900265602
23.0683 50.879 19.0683 1.0 312.0 -12.009785131990816
23.0683 50.879 19.0683 1.0 315.0 -12.00131376934355
23.0683 50.879 19.0683 1.0 318.0 -11.992924202209407
23.0683 50.879 19.0683 1.0 321.0 -11.984614866637965
23.0683 50.879 19.0683 1.0 324.0 -11.976384243095229
23.0683 50.879 19.0683 1.0 327.0 -11.96823085479797
23.0683 50.879 19.0683 1.0 330.0 -11.960153266125397
23.0683 50.879 19.0683 1.0 333.0 -11.95215008110391
23.0683 50.879 19.0683 1.0 336.0 -11.944219941960892
23.0683 50.879 19.0683 1.0 339.0 -11.936361527743863
23.0683 50.879 19.0683 1.0 342.0 -11.928573553001424
23.0683 50.879 19.0683 1.0 345.0 -11.920854766522748
23.0683 50.879 19.0683 1.0 348.0 -11.913203950132502
23.0683 50.879 19.0683 1.0 351.0 -11.90561991753831
23.0683 50.879 19.0683 1.0 354.0 -11.898101513228028
23.0683 50.879 19.0683 1.0 357.0 -11.890647611414279
23.0683 50.879 19.0683 1.0 360.0 -11.883257115023834
23.0683 50.879 19.0683 1.0 363.0 -11.87592895472957
23.0683 50.879 19.0683 1.0 366.0 -11.86866208802286
23.0683 50.879 19.0683 1.0 369.0 -11.861455498324425
23.0683 50.879 19.0683 1.0 372.0 -11.854308194131699
23.0683 50.879 19.0683 1.0 375.0 -11.847219208200956
23.0683 50.879 19.0683 1.0 378.0 -11.840187596762512
23.0683 50.879 19.0683 1.0 381.0 -11.833212438767385
23.0683 50.879 19.0683 1.0 384.0 -11.826292835163947
23.0683 50.879 19.0683 1.0 387.0 -11.819427908203117
23.0683 50.879 19.0683 1.0 390.0 -11.812616800770765
23.0683 50.879 19.0683 1.0 393.0 -11.805858675746073
23.0683 50.879 19.0683 1.0 396.0 -11.799152715384622
23.0683 50.879 19.0683 1.0 399.0 -11.7924981207251
23.0683 50.879 19.0683 1.0 402.0 -11.785894111018532
23.0683 50.879 19.0683 1.0 405.0 -11.779339923179029
23.0683 50.879 19.0683 1.0 408.0 -11.772834811255073
23.0683 50.879 19.0683 1.0 411.0 -11.766378045920456
23.0683 50.879 19.0683 1.0 414.0 -11.75996891398395
23.0683 50.879 19.0683 1.0 417.0 -11.753606717916956
23.0683 50.879 19.0683 1.0 420.0 -11.747290775398266
23.0683 50.879 19.0683 1.0 423.0 -11.741020418875287
23.0683 50.879 19.0683 1.0 426.0 -11.734794995140938
23.0683 50.879 19.0683 1.0 429.0 -11.728613864925611
23.0683 50.879 19.0683 1.0 432.0 -11.722476402503519
23.0683 50.879 19.0683 1.0 435.0 -11.71638199531286
23.0683 50.879 19.0683 1.0 438.0 -11.710330043589181
